mean,std,median,D,xmin,mu,sigma
4.177708961,4.629568678,2,0.009453548,20,2.639914023,0.165861845
4.187595886,4.62930747,2,0.017133672,21,2.810285483,0.125705129
4.176600943,4.637572784,2,0.01880448,21,2.752424485,0.131861437
4.229444855,4.677869708,2,0.040197887,20,2.784773196,0.130681678
4.195494062,4.64599955,2,0.029795021,23,1.110895559,0.241573439
4.21472811,4.664129904,2,0.023484564,22,2.764508401,0.11319846
4.183163816,4.629055345,2,0.020709246,21,2.745513667,0.134356373
4.212085914,4.661201173,2,0.035415209,19,2.831100986,0.125574575
4.166486732,4.627920525,2,0.009339747,22,2.691588857,0.155147729
4.191317689,4.65012498,2,0.010387491,21,2.549106662,0.172331913
4.233820103,4.673873682,2,0.033116737,20,2.873109564,0.106730011
4.203420649,4.628593063,2,0.031680278,21,2.91918369,0.096927711
4.196715722,4.639409337,2,0.037514791,20,2.920460026,0.095080229
4.203761577,4.645586202,2,0.022946211,22,2.737200485,0.124290893
4.180294335,4.619162549,2,0.02024353,22,-51.85823928,1.464348779
4.213307574,4.662026102,2,0.026971121,20,2.853467262,0.11351107
4.191260867,4.630271292,2,0.038401946,19,2.889341443,0.109557527
4.202142167,4.632124953,2,0.012301684,22,0.179469458,0.345037093
4.207937951,4.660193303,2,0.027522487,21,2.772386105,0.125523716
4.196147508,4.636977123,2,0.011106246,21,2.392395224,0.183423613
4.178532871,4.607875436,2,0.025430384,23,2.635125153,0.122887199
4.154838343,4.594519803,2,0.021248397,21,2.864452658,0.10620213
4.195124723,4.626752423,2,0.007794074,22,2.531394622,0.161455824
4.169413035,4.606206363,2,0.042765586,21,2.972783253,0.078508005
4.180805728,4.610683829,2,0.019149039,21,2.79793689,0.123948998
4.207739076,4.64034946,2,0.023452406,21,2.867031442,0.107317686
4.231973408,4.640490048,2,0.035907743,19,2.859449975,0.111305909
4.219870447,4.655546456,2,0.017878044,22,0.844257354,0.301933046
4.219955679,4.645991288,2,0.028719893,21,2.767049552,0.131858821
4.192652992,4.637341121,2,0.012364398,22,2.74203438,0.131348374
4.208392522,4.668280375,2,0.022485677,20,2.804117173,0.127040547
4.202880846,4.6617206,2,0.016424501,21,2.78480192,0.121355055
4.202937667,4.676765468,2,0.035774581,22,-51.93324073,1.4653558
4.201687596,4.645312819,2,0.026989202,20,2.837355074,0.118796697
4.187681118,4.624818659,2,0.01866367,20,2.802176598,0.123341422
4.228677766,4.65335192,2,0.019049243,22,1.994576274,0.210366309
4.178618103,4.609428707,2,0.041919748,20,2.936233275,0.092114269
4.162622876,4.622468229,2,0.03238524,22,2.874655397,0.100914438
4.184470709,4.634579117,2,0.026926738,22,2.921714281,0.088252023
4.185891244,4.637286268,2,0.019761202,20,2.732849301,0.152809467
4.202312631,4.628454413,2,0.019623849,22,2.878477448,0.094943442
4.185919655,4.620341748,2,0.053899378,6,2.217576971,0.450115469
4.215097449,4.664749387,2,0.013730406,21,1.90273269,0.2419947
4.227768623,4.674175531,2,0.024942273,20,2.875342831,0.114287552
4.208790272,4.644809385,2,0.012895774,21,2.726817706,0.13836831
4.211034718,4.632798584,2,0.033187639,20,2.916433119,0.097394969
4.232143872,4.673224719,2,0.032966929,20,2.89091744,0.098973301
4.187624297,4.652162908,2,0.02236233,23,-37.91187912,1.093022876
4.203420649,4.661700123,2,0.045375812,20,2.918717043,0.09236387
4.201517132,4.62912131,2,0.016571741,21,2.667703667,0.148752698
4.195749759,4.618681029,2,0.024211153,20,2.791029891,0.12543845
4.189811921,4.628492884,2,0.016325337,21,1.548644448,0.275208514
4.179044264,4.632716496,2,0.022716129,22,1.195393372,0.274530996
4.182084209,4.624879609,2,0.02510866,22,2.794423905,0.150007131
4.215978181,4.641381366,2,0.019663796,21,2.769058785,0.128456412
4.17890221,4.630283628,2,0.019659254,21,2.792952808,0.134419573
4.118813569,4.569951544,2,0.023773769,21,2.812971926,0.116393541
4.181515995,4.625725032,2,0.008595329,21,2.358026365,0.196160677
4.190664242,4.644506148,2,0.031826049,22,-40.67860138,1.272293133
4.169242571,4.608370892,2,0.015642359,21,2.655371822,0.147434069
4.1897551,4.647007881,2,0.008698737,21,2.499165738,0.18212954
4.18574919,4.644304647,2,0.019168646,22,2.662306677,0.145898035
4.157508949,4.605867054,2,0.008536578,22,2.547305485,0.14371316
4.273282573,4.683366853,2,0.023549451,21,2.791256462,0.121830206
4.195550884,4.648577012,2,0.02563219,23,2.968008968,0.093201979
4.193476902,4.651776604,2,0.034973392,20,2.920764819,0.09954295
4.199130632,4.623335216,2,0.018759737,22,2.9139114,0.092776608
4.220637536,4.675906138,2,0.015945055,20,2.608812084,0.174306802
4.150889255,4.587308684,2,0.019691598,21,2.439026397,0.178019794
4.229927837,4.683736576,2,0.010757584,23,2.820846366,0.091102151
4.177538497,4.640791946,2,0.02968171,21,2.804712414,0.119043133
4.151798398,4.582730503,2,0.028807539,23,2.816256323,0.102029473
4.155491789,4.593999926,2,0.015247733,22,-26.68723693,1.121931917
4.23126314,4.667066315,2,0.021390256,24,1.861952589,0.186091031
4.199642025,4.651787883,2,0.034578604,19,2.869982689,0.116927988
4.232825729,4.680796154,2,0.023128064,22,2.882688532,0.109679384
4.154128075,4.585342588,2,0.035317468,20,2.883653238,0.107273433
4.220040911,4.633235042,2,0.034575277,20,2.85610105,0.10987517
4.162452412,4.622806107,2,0.036000833,22,2.687723923,0.131150664
4.185550315,4.634744442,2,0.024999524,21,2.695996413,0.140349511
4.169810785,4.603865817,2,0.02375238,22,-45.93220728,1.306117175
4.199386329,4.649932644,2,0.046469124,19,2.89291328,0.101059815
4.179498835,4.606074171,2,0.022493041,20,2.803589957,0.120125478
4.213165521,4.643081166,2,0.016172541,22,2.846890532,0.103704509
4.170947213,4.62278556,2,0.013764375,23,2.58337321,0.120936759
4.165236661,4.60708272,2,0.029093795,19,2.858504399,0.113977851
4.218563555,4.663120176,2,0.023952266,22,2.728944881,0.10822598
4.142479686,4.596610418,2,0.021855347,21,2.472826507,0.177957707
4.178987442,4.617287851,2,0.009363766,21,2.538911497,0.159252554
4.173731462,4.624641899,2,0.022031638,21,2.74056304,0.134127977
4.214841752,4.666944102,2,0.031688061,21,2.835947277,0.121198128
4.195266777,4.639975724,2,0.005590779,22,2.473630919,0.160842222
4.188703904,4.624697178,2,0.036807053,21,2.943046415,0.093374842
4.228109552,4.672633016,2,0.026689022,21,2.826406855,0.122275688
4.19461333,4.641952941,2,0.036415289,23,3.041742013,0.059502022
4.197852151,4.636304208,2,0.031385723,20,2.810728849,0.134027763
4.141286437,4.588116085,2,0.0318175,20,2.884701954,0.103314135
4.191232456,4.620742871,2,0.018807204,22,2.817994325,0.123003195
4.187908404,4.615979497,2,0.047204455,20,2.947969301,0.084189847
4.180777317,4.632879164,2,0.032438772,22,2.323979601,0.185108983
4.178248764,4.628679484,2,0.011567072,20,2.702417171,0.146352535
4.223336553,4.65700452,2,0.031958658,22,2.983537903,0.074964403
4.242343315,4.666175306,2,0.02471001,20,2.843004944,0.12101485
4.209045969,4.639819304,2,0.020485784,21,2.861782885,0.106553304
4.230410819,4.687269113,2,0.015138629,22,2.790770422,0.127684461
4.174299676,4.623195039,2,0.020457509,21,2.334864155,0.193198791
4.124382067,4.568136901,2,0.029203093,20,2.873735084,0.102766389
4.174186033,4.638108235,2,0.024848357,24,3.05494413,0.066144187
4.216063413,4.663797162,2,0.021025431,22,2.84837496,0.116657933
4.208136826,4.661193282,2,0.031466901,22,2.879303732,0.096627508
4.22524007,4.639961535,2,0.007290329,22,2.669665576,0.120984207
4.228990284,4.67026973,2,0.025194163,22,2.783722546,0.113755372
4.176032729,4.613215529,2,0.02465056,21,2.818814789,0.123478648
4.20546622,4.669751799,2,0.03295664,20,2.911635038,0.100180205
4.173958748,4.630576292,2,0.032911431,19,2.845910218,0.121212307
4.171373373,4.617133702,2,0.044274159,19,2.910023401,0.100147227
4.176316836,4.601192162,2,0.03656203,21,2.658249745,0.14787796
4.21313711,4.648919322,2,0.031805464,23,2.082251763,0.177645212
4.187226547,4.627582222,2,0.012647459,21,2.495133903,0.173623105
4.177339622,4.593248634,2,0.033163326,20,2.892247769,0.103476545
4.187084493,4.631855965,2,0.022895904,21,2.875334919,0.102857857
4.229416444,4.662123532,2,0.025848503,21,2.907777828,0.092114943
4.20427297,4.642737447,2,0.044270107,20,2.943716071,0.087974752
4.209841468,4.615779266,2,0.037599724,22,3.004394979,0.070425411
4.212483664,4.637804306,2,0.023363924,20,2.841164143,0.118604574
4.186857208,4.618603387,2,0.019622658,21,2.660702433,0.147123192
4.190522189,4.644270348,2,0.049771274,19,2.90156006,0.098127579
4.179243139,4.625696966,2,0.013203068,22,2.400588387,0.171019983
4.20106256,4.647541137,2,0.01669739,23,2.817034843,0.135423012
4.211744986,4.656661387,2,0.033263987,20,2.847989503,0.116530311
4.23853628,4.637361428,2,0.026548722,22,2.931350299,0.090616227
4.181885334,4.620145676,2,0.026886413,19,2.832451598,0.123014911
4.168532303,4.625758727,2,0.021879862,22,2.504709264,0.164458308
4.183959316,4.619802204,2,0.031420535,20,2.900337581,0.104332639
4.137933974,4.567726019,2,0.023580791,20,2.840508728,0.117836605
4.181998977,4.621610653,2,0.030113814,20,2.891475878,0.107463497
4.230581283,4.66726441,2,0.033193071,19,2.827392746,0.119779008
4.186715154,4.642785272,2,0.020042216,20,2.789189014,0.12173429
4.183902494,4.64321266,2,0.02485805,22,2.789486678,0.112648292
4.194783795,4.633522557,2,0.024888311,22,2.465629074,0.174983161
4.189300528,4.647442136,2,0.036891892,23,2.979602181,0.07846093
4.209415308,4.671002898,2,0.005324317,22,2.557378728,0.167806128
4.195948633,4.646059896,2,0.028803615,21,-63.26742643,1.767166347
4.213449628,4.658962419,2,0.025593108,21,2.911243107,0.092741325
4.230808569,4.699036026,2,0.009248358,22,2.702813316,0.135354234
4.166628786,4.631827362,2,0.024325876,20,2.854762821,0.111462439
4.230979033,4.645015941,2,0.018586614,20,2.801968643,0.123552391
4.19421558,4.624634865,2,0.009250986,20,2.634751123,0.159426619
4.230183533,4.682204279,2,0.041311209,19,2.872738225,0.112768789
4.197369169,4.654876512,2,0.021366272,20,2.826760825,0.127661386
4.140661401,4.615368314,2,0.017559353,22,2.651664492,0.151591177
4.217143019,4.65802939,2,0.013211212,21,2.416166416,0.180446013
4.184726405,4.623549107,2,0.018498912,22,0.93808658,0.30317721
4.177424854,4.633854935,2,0.041795178,21,2.971405815,0.080688382
4.19177226,4.640185757,2,0.037269346,20,2.914379882,0.098694086
4.174413319,4.610637381,2,0.032482284,22,-47.58774248,1.349905252
4.182027388,4.632419323,2,0.014872894,23,2.478478598,0.152767919
4.186800386,4.655721489,2,0.023133587,20,2.740684719,0.139864469
4.185010512,4.600826095,2,0.030000996,20,2.778389991,0.129585302
4.17245298,4.627708181,2,0.009045665,21,2.362239294,0.197090724
4.176345247,4.632473522,2,0.025676051,21,2.915494934,0.101958983
4.195096312,4.631905725,2,0.03333994,21,2.802072916,0.121422597
4.188647082,4.634579582,2,0.032649011,21,2.772764081,0.128427421
4.176941872,4.6505048,2,0.042145771,20,2.935645762,0.088540797
4.252713222,4.708646117,2,0.01615183,22,-0.514489502,0.388334497
4.156116825,4.586508161,2,0.029156436,22,2.938441734,0.087367264
4.204017274,4.646434149,2,0.021916561,23,2.979111746,0.067282178
4.167197,4.606336675,2,0.030576824,20,2.871711536,0.109237071
4.173504176,4.614755244,2,0.046170801,19,2.865209292,0.11631614
4.146428774,4.603172339,2,0.013585263,23,2.654076503,0.136420988
4.171288141,4.625163044,2,0.019179936,21,2.632687509,0.157275174
4.205807148,4.669730701,2,0.010546315,22,1.899679871,0.233634063
4.252145008,4.685995608,2,0.013528038,22,2.803210841,0.12225937
4.184641173,4.656661852,2,0.01350047,21,2.580075637,0.17678679
4.187254958,4.623917453,2,0.024395425,20,2.592746839,0.166675447
4.193590545,4.629542423,2,0.028959361,20,2.830720999,0.124092853
4.220126144,4.666028114,2,0.025092129,22,2.85669337,0.1135575
4.189499403,4.627821229,2,0.036021055,20,2.903231263,0.098029056
4.205182113,4.658684405,2,0.022199082,22,-55.98736736,1.57329864
4.157224842,4.613014191,2,0.02198068,22,2.284735912,0.177674783
4.212796182,4.649179382,2,0.041661985,19,2.907068683,0.10232064
4.193647366,4.658098688,2,0.021852212,20,2.801571594,0.128265217
4.191971135,4.641631462,2,0.048824917,19,2.921659127,0.09105268
4.228280016,4.663135954,2,0.029273639,22,-16.96122391,0.933731125
4.208534576,4.662491878,2,0.008652378,22,0.835473806,0.289993666
4.207057219,4.634713167,2,0.027045284,22,-47.26779385,1.341528827
4.219785215,4.667973942,2,0.031627963,22,-39.98814936,1.372306989
4.221518268,4.684050861,2,0.034949835,20,2.870780648,0.111544177
4.233564407,4.669255315,2,0.026315789,23,-37.48344017,1.081204261
4.203676345,4.656929765,2,0.051033539,21,2.993362059,0.072727885
4.233905336,4.676728536,2,0.019663991,23,2.887566548,0.100193836
4.155349736,4.614500166,2,0.032661894,23,3.023831746,0.068109733
4.161713734,4.622254271,2,0.022619246,22,-40.54049563,1.236338176
4.206829934,4.65382783,2,0.030459462,20,2.858964899,0.113802235
4.163872947,4.622522421,2,0.039604948,20,2.835891888,0.116044702
4.202113756,4.636310352,2,0.018705594,22,2.275962889,0.176512573
4.210182397,4.681008822,2,0.015982319,21,2.808633401,0.117612616
4.180550031,4.628605635,2,0.02476143,22,2.95815885,0.085787694
4.19219842,4.645568331,2,0.014837091,21,2.223420018,0.217811974
4.185180976,4.628536231,2,0.017706792,22,-53.95788218,1.561523655
4.190124439,4.647552162,2,0.011972689,23,1.737969289,0.251592927
4.219131769,4.666479805,2,0.011202811,21,1.966727489,0.229624945
4.203193363,4.6639279,2,0.037270322,19,2.837291888,0.123205185
4.196289562,4.662094199,2,0.035685388,22,2.936334696,0.086247077
4.215125859,4.651302164,2,0.024336541,23,2.318094251,0.234571418
4.205352577,4.647216007,2,0.039224211,22,3.004523773,0.073918052
4.14625831,4.605115351,2,0.030945813,20,2.893784136,0.107355924
4.18572078,4.613657821,2,0.0328637,20,2.904607564,0.0982585
4.206261719,4.641602966,2,0.017058555,22,2.809871886,0.115200721
4.255952043,4.674650062,2,0.029553733,21,2.851808849,0.106740163
4.206886755,4.629482824,2,0.011996565,22,1.872372585,0.2139801
4.202142167,4.632554272,2,0.021708086,20,2.829500527,0.121520209
4.139638616,4.596505997,2,0.039911551,21,2.949165074,0.085692122
4.230524462,4.676516721,2,0.036324103,20,2.917388501,0.096674793
4.206261719,4.665748254,2,0.044425,19,2.862076002,0.118733249
4.201687596,4.66693148,2,0.021997119,21,2.870915583,0.104304024
4.178163532,4.656621339,2,0.010493335,22,2.516012844,0.160823881
4.159071538,4.601675551,2,0.020613857,20,2.819889078,0.122194377
4.190692653,4.645040194,2,0.016032265,22,2.846033221,0.128005053
4.172907552,4.615045436,2,0.040233037,21,2.964628682,0.083402587
4.199471561,4.632860142,2,0.047547584,23,3.14110085,0.0095168
4.156429343,4.606693325,2,0.02983044,22,2.968771816,0.081866036
4.182396727,4.610719755,2,0.025416595,21,2.879064915,0.09915571
4.177027104,4.620903129,2,0.020884932,21,2.857343876,0.110096489
4.202625149,4.65313366,2,0.0118841,23,2.141766109,0.179123374
4.194016705,4.636512252,2,0.010338384,21,2.50415648,0.185524665
4.170322177,4.619181205,2,0.028201016,20,2.839737343,0.125485721
4.177936246,4.61805756,2,0.016336916,21,2.791193049,0.127563999
4.224586624,4.659615751,2,0.020328564,21,2.821110565,0.120962243
4.226546963,4.669701442,2,0.019588097,23,2.756762019,0.146585729
4.203818399,4.638355519,2,0.030155974,20,2.858477553,0.115167053
4.202966078,4.637161581,2,0.032577722,21,2.858599653,0.107929634
4.154838343,4.624443769,2,0.006028077,22,2.295979166,0.17685004
4.236860049,4.690180426,2,0.019741805,21,2.820731911,0.122434042
4.220296608,4.669459003,2,0.010619207,21,1.492145629,0.297872545
4.177708961,4.610998318,2,0.02598358,20,2.825215479,0.120697602
4.195636116,4.647182805,2,0.033648383,20,2.843897598,0.121174372
4.199698847,4.658480536,2,0.026101456,21,2.909030475,0.105591884
4.149241434,4.578559722,2,0.033333333,23,-36.54805749,1.055998389
4.214642877,4.644995245,2,0.019078581,21,2.066120933,0.223711381
4.207284505,4.661164216,2,0.018024234,21,-61.9837131,1.733050791
4.211233593,4.670945354,2,0.026767159,20,2.854941064,0.113246241
4.169043696,4.615601007,2,0.02048533,20,2.651772954,0.162003804
4.201318257,4.657572173,2,0.017680016,21,2.801760862,0.121173506
4.184215012,4.628445875,2,0.026336329,19,2.841583063,0.120082616
4.180351156,4.634505245,2,0.035372086,19,2.850214632,0.113258877
4.205437809,4.664344296,2,0.015547702,22,0.832562081,0.315024856
4.236632763,4.656585797,2,0.050305775,20,2.964504242,0.083568897
4.208960736,4.635041498,2,0.033675338,20,2.869841756,0.106992182
4.191829081,4.63011893,2,0.048357633,11,2.564599148,0.261910104
4.167708393,4.620150126,2,0.024310583,20,2.801073296,0.119783001
4.163702483,4.598310693,2,0.040226016,19,2.876327291,0.111515079
4.211404057,4.657518748,2,0.017989452,22,2.867148099,0.104038218
4.179527246,4.633301831,2,0.018738997,21,2.826081929,0.118490437
4.171259731,4.618872828,2,0.036026692,20,2.877084114,0.108570314
4.190238082,4.646275823,2,0.01153877,21,1.253006548,0.311725188
4.224132053,4.672576207,2,0.016593517,21,1.802345509,0.256561619
4.209756236,4.643713669,2,0.037664623,19,2.878844504,0.110752791
4.154753111,4.581112512,2,0.038055998,19,2.861763899,0.113940663
4.204557077,4.667339242,2,0.020958783,21,2.872122635,0.101225454
4.166543554,4.613900372,2,0.027565588,20,2.851924239,0.118666727
4.169810785,4.619390697,2,0.02892402,22,2.876941073,0.107081883
4.191459742,4.61717209,2,0.021980422,20,2.78796799,0.130885576
4.191715438,4.670555533,2,0.017736098,21,2.109402356,0.223778
4.183930905,4.616225862,2,0.037831818,19,2.892839846,0.104131301
4.222683107,4.647334907,2,0.03191401,21,2.847761626,0.111522821
4.225865106,4.676586123,2,0.019737555,20,2.776698298,0.132285232
4.182680834,4.616177028,2,0.026353829,22,2.696428238,0.129423719
4.241121655,4.675383792,2,0.017383677,21,2.068224216,0.233391477
4.18412978,4.631851691,2,0.01135039,22,2.753485856,0.114416471
4.229274391,4.659238052,2,0.032088729,19,2.844042823,0.1203747
4.209727825,4.639102675,2,0.035276603,21,2.945695677,0.091610453
4.208790272,4.656367719,2,0.027174581,23,2.962037726,0.078535626
4.203534292,4.645785746,2,0.02821751,21,-3.490214162,0.533707577
4.198193079,4.635419404,2,0.022929083,20,2.838382419,0.114664103
4.210608557,4.652867692,2,0.01810414,22,2.854790013,0.107735095
4.182709245,4.644538399,2,0.017279344,22,-51.73150981,1.503556414
4.205608273,4.659193103,2,0.025112319,22,-51.18964588,1.444600674
4.208619808,4.649603913,2,0.033873332,21,2.928120509,0.093839628
4.224586624,4.672590862,2,0.010026535,21,-24.35924428,1.162538005
4.206716291,4.66633702,2,0.01864563,19,2.774678365,0.14081371
4.16356043,4.628666335,2,0.034439772,22,2.99286225,0.075770945
4.165946929,4.612687104,2,0.021503912,23,2.975518234,0.088359655
4.199102222,4.625127379,2,0.032825252,20,2.698582172,0.146990425
4.181089835,4.593213647,2,0.037614833,21,2.953738259,0.084069013
4.155491789,4.616185125,2,0.017683043,21,2.637180016,0.14724495
4.184499119,4.627562838,2,0.023639128,20,2.80688926,0.121361193
4.16557759,4.624237594,2,0.01873881,19,2.740310117,0.145543031
4.178816978,4.635992805,2,0.029914307,22,2.878656108,0.110365995
4.174640605,4.599542331,2,0.035122962,20,2.917121724,0.095537947
4.175919086,4.62607331,2,0.030679418,23,3.005846838,0.071309391
4.202085346,4.666896011,2,0.023403952,22,-53.28598477,1.500773
4.210580147,4.637594016,2,0.013877736,22,2.823445646,0.126153007
4.199954543,4.625760119,2,0.029976241,20,2.883399411,0.107380996
4.192823456,4.626606349,2,0.015852564,21,2.003485723,0.233765226
4.187709529,4.614784159,2,0.017922784,20,2.608472336,0.162772645
4.175833854,4.609184425,2,0.009500864,21,2.173331094,0.209714244
4.144667311,4.615776937,2,0.024559413,22,2.751346195,0.120761261
4.206119666,4.654326333,2,0.019756779,20,2.680934599,0.155795614
4.217768055,4.657725732,2,0.019136957,23,-3.797091729,0.425307214
4.196289562,4.644082165,2,0.032662695,20,2.866338754,0.114534433
4.137195295,4.599335401,2,0.020078437,21,2.606597068,0.152421287
4.207994772,4.628552436,2,0.008310554,22,1.216404231,0.288882009
4.17407239,4.606495223,2,0.04531914,19,2.863867919,0.118835687
4.164895733,4.621471815,2,0.016783785,22,1.735948238,0.239405286
4.175691801,4.62497636,2,0.03162756,22,2.966015188,0.075803829
4.238791977,4.672348589,2,0.018211595,22,-45.26157588,1.43922311
4.237172567,4.654944281,2,0.025272397,22,2.3462535,0.185073885
4.209642593,4.642286947,2,0.04071453,21,2.949506356,0.079284315
4.153446219,4.605853072,2,0.015909201,21,-6.467352247,0.650845647
4.183788852,4.619569142,2,0.022673769,23,-10.08122918,0.666805059
4.170776749,4.618161762,2,0.016809351,21,2.688690095,0.147687481
4.18654469,4.645233089,2,0.029327703,22,2.896500667,0.099534616
4.216205466,4.649804241,2,0.02911246,21,2.870740138,0.105532732
4.237030513,4.700125835,2,0.006508365,20,2.322681813,0.203570191
4.181146656,4.62030383,2,0.019541895,22,2.872747983,0.106348214
4.194925848,4.613308869,2,0.028571429,23,-47.58694668,1.350118204
4.200125007,4.646563676,2,0.022763709,22,1.977871547,0.205668029
4.242684243,4.706853381,2,0.021351733,21,1.034292149,0.317907537
4.199727257,4.644415814,2,0.027539793,23,3.008378619,0.062731956
4.191260867,4.620025338,2,0.017899991,21,2.783817297,0.127567701
4.202568328,4.639224847,2,0.036426897,21,2.955559461,0.086949476
4.232030229,4.652337199,2,0.017902048,21,2.708894798,0.131059652
4.201233025,4.640131048,2,0.035558186,19,2.851868216,0.116244455
4.226319677,4.673093963,2,0.03030527,21,2.749965356,0.132961821
4.175521336,4.61271767,2,0.042618339,20,2.940822126,0.090936773
4.186573101,4.635990502,2,0.0209345,21,2.728356735,0.138522644
4.169867606,4.602314524,2,0.011600022,21,2.561192446,0.165209713
4.190436957,4.648153689,2,0.017214245,20,2.696205435,0.15432773
4.165606,4.59762772,2,0.040292941,19,2.893958278,0.103926614
4.20708563,4.645454503,2,0.031530016,20,2.887505557,0.101694917
4.191942724,4.649964807,2,0.02127618,22,1.984762858,0.222599015
4.137138474,4.589170657,2,0.030794407,21,2.63465108,0.146025516
4.142195579,4.588329491,2,0.016141986,22,2.235329928,0.19916361