mean,std,median,D,xmin,lambda,beta
2.4014745308310994,2.1586717623347598,2.0,0.022943570717843143,5.0,0.2352840000929523,1.2767576085040662
2.310991957104558,1.9338420640325409,2.0,0.03496602556086481,7.0,0.19251850092107367,1.8915061926114785
2.2928954423592494,2.0121955070282547,2.0,0.028475905705638183,4.0,0.1997610194735968,1.480909042575512
2.3277479892761392,1.9829587719996555,2.0,0.025145675195278827,4.0,0.2420962263117789,1.2717438885127177
2.3773458445040214,2.0428641070193945,2.0,0.01568600814693169,4.0,0.21238575119597666,1.427130685323026
2.2553619302949057,1.9510956405991928,2.0,0.02012468545572144,7.0,0.3306553578971105,1.128087004490005
2.3706434316353886,2.1909566419505566,2.0,0.022548843167254477,4.0,0.2567661038658261,1.1437161852251323
2.2969168900804293,2.0658505472829742,2.0,0.03331073544100272,8.0,0.1532696287989737,1.7869177103107483
2.2908847184986594,1.9583046561044488,2.0,0.03465881456813824,4.0,0.17919897747818742,1.7266592766881654
2.289544235924933,1.8909472657152833,2.0,0.02254002442890912,5.0,0.21256922668856948,1.5218590048961216
2.363270777479893,1.9958246024061423,2.0,0.026861779180957782,5.0,0.2826118769214618,1.2106774990577474
2.378686327077748,2.0517830840177305,2.0,0.017504668263117033,5.0,0.24764640663962326,1.3155900851430449
2.3471849865951744,1.9203576690398103,2.0,0.02668783618713477,4.0,0.3657306225400312,1.0576435712874446
2.3089812332439683,1.919031196086008,2.0,0.024256643559793508,5.0,0.20982660477811899,1.5478977626498798
2.410857908847185,2.086780827920827,2.0,0.012990628288707895,4.0,0.290703168474068,1.1443127301851699
2.4316353887399464,2.1915672544089317,2.0,0.017001004184356794,4.0,0.25722874335736395,1.1606362894369788
2.2727882037533518,1.8683147488361689,2.0,0.038330696022776715,4.0,0.2425723912943765,1.3956645588856174
2.2841823056300266,1.9647542299032807,2.0,0.04645624886195432,12.0,0.15110307853878535,2.3916840328835716
2.3558981233243967,2.0023474990738785,2.0,0.022345931398698227,6.0,0.22128662770091406,1.4449252644379127
2.4644772117962472,2.146622337831446,2.0,0.03332292836114858,6.0,0.15488372988478805,1.947825351931048
2.2801608579088466,1.9354344929595533,2.0,0.031792228503120024,4.0,0.1982225839007382,1.5900562677697616
2.4323056300268098,2.1003897998743053,2.0,0.021774305081908363,6.0,0.39160851079590586,1.033779277079283
2.404825737265416,2.0977271714849834,2.0,0.031342831734253895,7.0,0.4078472848500993,1.0179513627020549
2.4068364611260056,2.0276325469307803,2.0,0.028170843755722094,4.0,0.22909711753881445,1.3799107091966998
2.345844504021448,2.0446661525913967,2.0,0.032810220837973636,8.0,7.01828622343341,0.5049297525784353
2.3324396782841825,1.9441101535809984,2.0,0.028910724519982563,6.0,0.2934855806972246,1.2320609210757334
2.351876675603217,2.082459740125003,2.0,0.033065949089459916,9.0,12.430512202145998,0.4788111519016587
2.3491957104557644,2.068380140123345,2.0,0.03111936700265705,4.0,0.2138729681527588,1.3835976624791542
2.3183646112600536,1.9020549085401093,2.0,0.032537483590162175,4.0,0.23377165620935,1.4526848381243314
2.302278820375335,2.0024569780818893,2.0,0.0214179652661739,5.0,0.19940059417381067,1.5214852220929498
2.386729222520107,2.149545939740505,2.0,0.03279358100747054,4.0,0.2310392500492833,1.2946153160093663
2.3626005361930296,2.0124999974888134,2.0,0.02427376417698757,9.0,0.4346974826891129,1.0510235474823546
2.3364611260053616,2.0314379861035032,2.0,0.03372364630662433,4.0,0.21830263051311566,1.4033002060740716
2.388739946380697,2.033323398353465,2.0,0.0212537489145912,8.0,0.5887680557374068,0.911796753668152
2.435656836461126,2.0799732959173785,2.0,0.0462028071365187,4.0,0.19469283808740254,1.5700906071715035
2.2674262734584447,1.8773192835225376,2.0,0.028085153110223082,8.0,0.7160503498658539,0.9080481701967644
2.345844504021448,1.967487789294275,2.0,0.03068661452379412,5.0,0.1945179351196885,1.675286495887393
2.3431635388739944,1.9784868883459688,2.0,0.023438118798158047,5.0,0.4386587459304523,0.9685150645195736
2.329758713136729,1.9442219877089923,2.0,0.02349657644491809,4.0,0.2118683258658703,1.5038380516249017
2.3894101876675604,2.0773824594148316,2.0,0.01943729342360856,4.0,0.2570453942052608,1.2510975472210673
2.4162198391420917,2.126767909894136,2.0,0.040940290428642216,4.0,0.19963463173335555,1.4840719240929037
2.388739946380697,2.2226187412827545,2.0,0.02785561110959656,4.0,0.23735499979913005,1.1648527738578192
2.479892761394102,2.3014153447468093,2.0,0.0471265406118162,4.0,0.277862963278386,1.0686411710092276
2.4142091152815013,2.2288654056459483,2.0,0.028444189797363545,4.0,0.2110891481285204,1.3032840657157048
2.363270777479893,1.97963953285207,2.0,0.02679124156655499,5.0,0.28089114470301024,1.2570275233982984
2.3733243967828415,2.06351204936551,2.0,0.029304614949899443,5.0,0.2009947066215224,1.5169721216139789
2.3974530831099194,2.155377078303349,2.0,0.031958072786071434,4.0,0.22402909227470316,1.3405042621014367
2.301608579088472,2.099131082108209,2.0,0.037293581470962615,4.0,0.21611589580928106,1.323205020073145
2.2432975871313667,1.8619736019298776,2.0,0.02675717947542433,7.0,0.16478498655805288,1.970539680146168
2.3398123324396782,2.086711940065772,2.0,0.04301656695502712,4.0,0.31460522934311563,1.0626529756599137
2.4162198391420917,2.056919186911115,2.0,0.03756073354168543,4.0,0.17755350566964714,1.8166756859861788
2.2861930294906165,2.0018080929559154,2.0,0.03415230497518962,7.0,0.934763337638694,0.7225267029934509
2.317024128686327,1.9526993050199288,2.0,0.022340820461813515,6.0,0.4855166129261008,0.9484498723247397
2.3847184986595176,2.058327033162778,2.0,0.023464427178498448,5.0,0.250753026499002,1.3156335581208585
2.3176943699731902,1.9995664524449048,2.0,0.0122537524716525,4.0,0.3420396177721064,1.0520860313794655
2.3176943699731902,1.926847998556022,2.0,0.029648037989618795,6.0,0.2413239461452038,1.4237133410313978
2.3760053619302948,2.1229091577824164,2.0,0.037156977027358866,4.0,0.1852385416366232,1.613465353795435
2.3398123324396782,1.8986934881912676,2.0,0.026427009059321938,5.0,0.1985561687997812,1.7777018820068389
2.282171581769437,1.939812489914648,2.0,0.02905628883261468,4.0,0.34087692413000426,1.0540783475513118
2.3981233243967828,2.1234542943720434,2.0,0.023990420140068917,8.0,0.1917251734322019,1.6191678069408653
2.3491957104557644,2.0422922900893847,2.0,0.01791781993767361,7.0,0.4996713603098555,0.919037039616826
2.3331099195710454,1.9935291382156937,2.0,0.029320583970097458,6.0,0.2823407067266713,1.2348982804358328
2.2969168900804293,1.978006724374776,2.0,0.01648542817010945,4.0,0.3299677771752705,1.0661810240777112
2.314343163538874,2.0665167128765343,2.0,0.025629139159411615,4.0,0.28960086568751503,1.0955221322415214
2.4135388739946384,2.104165171478738,2.0,0.03965395536170846,4.0,0.20887810772350615,1.441242203143973
2.3552278820375334,2.048953375424865,2.0,0.028760842755043425,4.0,0.22146511342680908,1.3728124875633494
2.367962466487936,2.1290453697041767,2.0,0.017848790523438133,4.0,0.2250492083225943,1.3140390463956453
2.297587131367292,1.951123844991372,2.0,0.029108900360999605,4.0,0.24938449921897915,1.30708368386638
2.2969168900804293,1.8462094014359935,2.0,0.02014281070941337,7.0,0.3896416670375175,1.1596483215576714
2.3357908847184987,2.0148192207897533,2.0,0.029449536728145542,4.0,0.20674290361979625,1.4739462314760194
2.3357908847184987,1.9683774783535717,2.0,0.035668787293348436,4.0,0.22517748431416199,1.3745879920985304
2.264745308310992,1.9256323781489488,2.0,0.02641266436894063,5.0,0.28359207697174704,1.1896503810577987
2.4195710455764075,2.1309899846450757,2.0,0.02383945468648796,4.0,0.2463072616818009,1.2402069140658107
2.3766756032171585,1.9940105206414849,2.0,0.01897780324581888,4.0,0.2553609292491217,1.2540824788178808
2.3558981233243967,2.103873947620525,2.0,0.03655748135395481,6.0,1.7664435450610048,0.6162716475408581
2.418900804289544,2.0938418256153937,2.0,0.015040294911487728,4.0,0.2851075529484077,1.154839272139902
2.283512064343164,1.8742423664632792,2.0,0.03731661727658453,4.0,0.22176347891716766,1.5338905469924629
2.3438337801608577,2.023092765293333,2.0,0.024483997559477774,4.0,0.3092551472907721,1.0807566125952457
2.4222520107238608,2.132032792724349,2.0,0.0257073564870699,4.0,0.21783980275233555,1.3684855914831124
2.277479892761394,1.958538624030912,2.0,0.03810874926390512,6.0,0.6164798234817122,0.8662572201507126
2.4075067024128685,2.267061603551664,2.0,0.017087788848225594,4.0,0.3496115273935711,0.9368735007320672
2.3934316353887404,2.0959004460237685,2.0,0.014909450780464241,9.0,0.26449866159777624,1.2192381223010698
2.3485254691689006,2.1020809866778194,2.0,0.02606839952847706,4.0,0.21358118976692927,1.3771084238898752
2.3029490616621984,2.0998957947030896,2.0,0.027189911467973612,6.0,0.21777290839605828,1.2694834268333923
2.4825737265415553,2.210222854134789,2.0,0.026416115429453883,7.0,0.3014473440727532,1.1403995284395312
2.383378016085791,2.075761395692951,2.0,0.020939097885358197,4.0,0.23137090136915056,1.3316581981976912
2.3451742627345844,2.0281588830481683,2.0,0.017261178294344925,4.0,0.3601072902127613,1.0083021829239684
2.3009383378016084,1.9925933036989167,2.0,0.03250302971306352,4.0,0.28960459840307656,1.1413183381693388
2.388739946380697,2.1443439586039053,2.0,0.03092526901291182,8.0,1409.945899855531,0.28753300581621155
2.368632707774799,2.0135685864225703,2.0,0.020871751547227257,5.0,0.25387915952528384,1.2972201463638908
2.266756032171582,1.9133072687246984,2.0,0.032541453858517366,4.0,0.21751993076058213,1.5052132883293683
2.2848525469168903,1.9542244177095769,2.0,0.02414884274404216,4.0,0.26725442259805715,1.211174805873448
2.404825737265416,2.1240808222865932,2.0,0.020670958543805074,4.0,0.2016213503806816,1.440708028499374
2.3847184986595176,1.9998611851573815,2.0,0.01852037452016197,6.0,0.2435691980272951,1.3438643394298135
2.3565683646112596,2.0601389939226684,2.0,0.013999060247495865,8.0,0.24349798803453604,1.2657217820639917
2.3130026809651474,1.8555091053959532,2.0,0.0426375243027064,4.0,0.2244599027337349,1.5509213846123902
2.39142091152815,2.0884288300848235,2.0,0.03352806579409934,4.0,0.20568183378860566,1.4604766084141363
2.2607238605898123,1.9338210411486847,2.0,0.018004699792967482,7.0,0.2368079522088041,1.4577839606458394
2.3572386058981234,1.9703893518182931,2.0,0.057262341515996185,5.0,0.33823685822440497,1.1181600017775328
2.324396782841823,1.9526897578172924,2.0,0.04421536496198497,8.0,0.2553077737459485,1.4962477531759797
